15.32	72349
16.15	72352
16.07	72353
18.18	72355
11.24	72356
17.97	72359
8.04	72363
13.10	72373
19.46	72374
11.51	72375
8.88	72377
14.32	72381
9.42	72383
19.15	72387
20.44	72394
9.12	72395
20.59	72397
10.11	72401
10.10	72406
13.32	72411
7.13	72415
11.02	72417
15.21	72420
12.44	72422
14.65	72423
14.55	72430
15.72	72437
9.70	72442
14.20	72446
9.55	72447
17.49	72448
13.20	72452
17.72	72456
13.88	72463
15.79	72464
12.47	72465
13.02	72466
7.12	72469
19.42	72476
14.21	72480
11.84	72487
14.90	72491
10.68	72504
7.08	72506
8.43	72513
13.00	72515
14.49	72518
12.90	72519
11.86	72520
18.10	72521
8.67	72527
14.60	72528
12.42	72530
16.04	72533
10.33	72538
17.23	72540
13.93	72546
14.62	72548
14.69	72549
12.02	72552
17.16	72554
14.55	72557
14.76	72564
10.91	72568
8.85	72573
11.85	72579
8.98	72580
13.03	72581
10.53	72586
15.62	72589
13.94	72593
19.84	72594
9.67	72598
17.53	72603
14.20	72604
18.91	72606
12.81	72608
16.98	72613
13.12	72619
8.69	72621
9.59	72627
9.94	72634
9.41	72635
11.20	72648
10.62	72660
19.28	72663
15.83	72664
13.96	72670
17.83	72672
9.23	72675
16.50	72680
10.04	72682
7.66	72683
19.02	72685
19.83	72688
14.44	72691
20.37	72696
8.43	72699
7.23	72706
7.25	72710
15.97	72713
17.21	72716
12.81	72724
11.03	72726
12.53	72732
8.95	72735
7.32	72739
19.96	72741
8.42	72750
17.60	72751
9.86	72757
16.40	72761
17.24	72769
20.52	72773
10.00	72775
14.13	72776
7.69	72782
13.32	72784
11.33	72786
14.50	72789
12.29	72792
18.63	72799
16.85	72806
8.99	72809
14.35	72811
19.18	72815
10.51	72825
12.26	72827
19.14	72828
19.33	72832
9.11	72836
12.49	72841
15.96	72847
19.91	72852
11.77	72854
8.38	72856
19.87	72864
19.08	72865
13.20	72874
20.38	72876
14.86	72881
19.70	72886
15.64	72891
11.27	72893
14.80	72894
10.37	72899
11.54	72906
17.49	72907
16.01	72909
8.76	72910
17.42	72912
9.37	72914
9.96	72915
10.54	72917
8.56	72918
17.57	72919
17.89	72925
17.00	72928
11.58	72929
13.88	72934
16.55	72936
13.67	72939
15.50	72942
11.40	72951
8.33	72954
15.24	72957
17.49	72959
10.54	72960
15.25	72965
11.97	72970
17.30	72976
17.50	72979
7.77	72982
15.53	72984
11.02	72986
17.67	72994
13.71	72995
9.45	73003
7.14	73005
10.70	73012
18.22	73013
17.24	73016
9.57	73018
19.22	73022
19.17	73023
14.83	73027
9.23	73033
9.80	73046
10.28	73053
12.48	73054
17.18	73055
14.54	73064
13.32	73074
13.75	73083
13.17	73088
11.49	73092
12.92	73095
16.05	73103
18.85	73107
13.52	73109
13.61	73112
19.46	73113
17.86	73115
12.80	73116
14.32	73118
13.34	73119
13.02	73120
11.59	73122
17.14	73123
15.42	73125
11.89	73127
8.56	73130
19.72	73131
14.69	73133
12.30	73134
9.44	73137
19.69	73142
16.45	73153
19.47	73156
7.07	73157
13.84	73160
10.29	73161
8.83	73162
9.58	73165
8.32	73169
18.67	73176
17.13	73178
12.27	73190
17.42	73191
18.16	73196
16.81	73200
9.96	73201
20.76	73202
12.80	73210
17.95	73213
15.69	73215
17.39	73216
11.81	73218
17.91	73222
16.67	73226
7.35	73237
16.46	73238
20.35	73240
10.21	73241
11.89	73247
19.98	73249
12.25	73253
20.25	73254
18.11	73257
7.07	73260
10.85	73266
11.42	73268
15.41	73269
9.47	73270
13.99	73271
18.28	73293
9.48	73299
11.37	73300
18.90	73307
9.34	73312
16.85	73313
17.13	73315
14.08	73316
18.52	73320
7.52	73322
14.79	73329
7.53	73330
20.81	73332
16.66	73335
9.56	73337
11.65	73338
18.99	73340
14.24	73346
15.71	73348
18.16	73353
13.50	73354
15.38	73357
14.91	73359
10.45	73362
7.66	73364
12.24	73366
10.42	73371
18.85	73378
7.85	73384
7.27	73388
13.97	73390
20.24	73393
14.90	73402
10.12	73406
12.72	73411
20.86	73415
7.78	73416
14.11	73417
10.33	73419
10.77	73431
7.10	73432
13.42	73433
17.74	73438
19.96	73439
13.35	73443
17.89	73449
13.68	73450
14.94	73452
14.03	73458
14.55	73461
11.70	73463
11.85	73465
14.38	73471
20.59	73474
17.12	73485
13.24	73488
15.28	73490
9.30	73493
15.53	73494
17.16	73498
14.83	73499
16.37	73502
15.05	73510
12.13	73514
7.58	73515
9.09	73519
7.85	73527
15.36	73529
17.91	73530
13.42	73535
13.04	73537
14.35	73540
10.29	73548
19.34	73556
13.10	73566
14.71	73569
19.69	73572
19.71	73582
17.29	73585
20.85	73587
10.14	73592
17.90	73599
9.00	73602
20.48	73603
10.82	73607
18.37	73609
15.81	73610
7.07	73613
10.88	73614
16.56	73616
18.19	73618
13.22	73626
16.16	73627
13.15	73630
15.03	73633
12.54	73634
14.39	73635
15.44	73639
18.21	73657
8.33	73659
11.97	73660
16.23	73663
8.36	73671
20.77	73672
9.84	73678
8.16	73680
13.27	73685
11.02	73687
16.42	73688
19.89	73689
9.41	73691
17.85	73697
10.89	73702
13.86	73703
16.59	73717
17.39	73721
18.81	73722
8.97	73725
14.62	73734
19.36	73742
17.33	73745
8.71	73746
13.32	73750
8.98	73751
16.25	73755
16.30	73761
10.23	73763
20.94	73767
8.04	73768
8.13	73769
7.60	73771
17.26	73780
19.50	73781
13.59	73783
9.93	73787
16.51	73792
18.21	73794
15.88	73798
19.16	73800
16.34	73803
17.37	73813
18.83	73816
9.37	73824
16.58	73830
10.73	73835
11.06	73837
15.97	73847
15.72	73848
11.35	73852
13.47	73853
15.97	73854
18.65	73868
9.32	73873
19.00	73874
14.47	73875
15.42	73876
12.03	73877
13.34	73887
15.53	73893
19.50	73896
15.52	73897
20.50	73898
14.22	73899
20.18	73901
13.76	73906
7.62	73912
20.75	73913
14.57	73914
9.77	73916
9.81	73918
20.86	73923
13.23	73927
17.26	73928
14.08	73939
12.50	73944
8.86	73947
9.02	73951
12.61	73955
11.31	73956
16.04	73958
8.11	73959
14.87	73963
12.52	73968
19.61	73970
19.72	73973
16.99	73974
20.56	73976
16.48	73981
11.89	73987
17.58	73995
14.17	73998
8.40	74000
19.67	74003
11.73	74006
12.56	74007
16.31	74009
8.85	74015
11.81	74019
13.45	74025
13.40	74031
12.54	74033
14.16	74040
12.73	74045
17.60	74050
8.04	74052
19.19	74058
10.23	74060
7.30	74061
17.28	74062
10.67	74066
12.19	74074
7.46	74080
16.31	74084
8.13	74087
7.08	74090
15.28	74091
12.46	74092
18.02	74095
19.08	74097
19.23	74101
12.52	74103
18.84	74111
18.86	74115
19.37	74117
7.48	74122
11.19	74125
7.36	74129
18.47	74135
13.63	74136
9.13	74137
12.59	74138
19.45	74142
15.62	74149
19.21	74150
17.09	74153
7.23	74154
12.90	74155
12.39	74158
9.83	74160
19.07	74161
19.95	74166
19.14	74167
11.10	74172
14.31	74173
9.87	74175
7.23	74177
9.55	74178
14.13	74184
18.14	74189
13.65	74191
20.97	74192
8.20	74194
18.98	74200
20.36	74204
18.39	74205
15.53	74209
8.95	74211
19.61	74223
16.79	74229
20.34	74231
11.88	74233
20.98	74237
16.84	74242
12.05	74244
17.87	74247
18.54	74251
7.57	74253
17.03	74254
10.16	74257
16.76	74259
9.60	74260
20.20	74268
10.04	74270
18.15	74273
14.19	74279
7.25	74280
7.33	74284
12.92	74286
15.86	74288
7.63	74289
15.23	74291
10.89	74296
10.00	74298
14.56	74300
9.65	74301
9.04	74302
20.08	74303
17.55	74305
15.76	74306
10.53	74308
20.08	74309
11.49	74312
11.40	74314
16.88	74317
16.32	74318
14.52	74320
10.18	74334
18.46	74335
7.56	74336
11.56	74337
12.75	74338
15.14	74341
10.57	74343
17.73	74347
16.60	74350
17.68	74351
13.06	74352
7.78	74354
13.28	74363
13.52	74366
16.97	74372
14.57	74376
14.22	74383
7.32	74387
16.20	74388
13.20	74402
10.13	74404
8.72	74406
19.15	74407
9.00	74409
20.07	74412
10.44	74413
14.60	74415
7.14	74419
17.09	74422
16.48	74423
10.16	74425
15.08	74426
14.17	74429
9.87	74431
17.51	74434
20.46	74440
15.25	74444
11.26	74446
15.36	74453
20.60	74454
14.62	74459
7.55	74460
11.10	74462
17.59	74468
12.96	74471
15.39	74473
8.85	74477
18.34	74478
16.52	74480
9.42	74484
11.05	74490
17.35	74492
13.74	74495
8.85	74497
11.55	74500
13.39	74512
14.87	74513
18.28	74516
18.65	74525
16.78	74527
19.27	74528
15.65	74534
15.84	74542
7.47	74549
20.03	74565
7.98	74569
18.24	74575
13.80	74576
20.50	74580
15.87	74582
10.13	74587
13.77	74591
8.60	74595
11.24	74597
11.09	74602
13.96	74605
14.36	74622
11.18	74623
11.96	74626
17.28	74630
14.43	74631
12.17	74632
15.58	74638
12.00	74639
13.91	74640
15.94	74651
12.41	74653
10.89	74656
14.55	74657
9.83	74659
11.63	74660
7.71	74662
13.72	74663
10.32	74667
15.23	74669
12.05	74675
19.82	74676
13.46	74681
9.84	74685
16.72	74686
15.66	74692
10.16	74693
17.23	74696
14.06	74701
9.07	74704
18.86	74708
20.29	74715
19.23	74717
15.08	74718
18.87	74719
16.44	74722
12.36	74723
15.78	74725
9.23	74726
11.20	74727
11.66	74728
10.23	74731
16.58	74736
16.66	74738
17.56	74741
9.13	74746
7.74	74748
11.24	74754
17.81	74762
19.19	74763
20.78	74767
18.46	74769
17.00	74774
9.79	74779
15.77	74786
17.68	74787
16.05	74790
13.26	74791
13.02	74797
13.78	74801
12.93	74802
19.43	74803
19.98	74807
10.26	74811
9.88	74813
9.68	74815
15.81	74816
16.71	74817
19.98	74823
20.99	74825
12.45	74830
11.51	74831
11.56	74837
13.52	74848
13.34	74862
12.62	74864
16.95	74865
14.81	74871
15.44	74873
17.98	74881
12.56	74882
12.31	74885
15.74	74887
19.18	74888
7.04	74893
8.30	74898
9.51	74900
15.32	74904
11.85	74912
11.58	74919
20.08	74925
10.37	74927
17.10	74933
7.62	74935
18.55	74937
17.63	74943
18.77	74944
10.72	74945
12.48	74947
17.23	74951
15.07	74952
11.85	74956
7.58	74960
18.19	74966
20.15	74971
15.77	74975
20.40	74978
9.41	74979
7.73	74984
16.20	74992
7.76	74994
19.66	74996
16.86	75008
10.12	75012
13.99	75015
9.06	75016
9.73	75019
12.63	75030
19.94	75041
11.35	75042
9.81	75045
10.84	75047
15.85	75062
16.13	75066
17.68	75075
7.38	75078
16.10	75079
8.89	75080
9.46	75082
12.93	75085
10.82	75087
13.48	75088
19.66	75095
19.52	75096
15.60	75100
12.85	75101
15.39	75103
9.04	75105
16.90	75118
14.01	75119
13.36	75126
14.62	75130
10.32	75132
7.34	75134
16.47	75141
12.19	75143
16.30	75145
11.06	75146
14.82	75147
8.95	75149
12.88	75153
14.71	75155
18.76	75161
9.56	75162
12.54	75165
20.03	75173
17.11	75177
15.69	75178
20.99	75183
8.32	75189
14.16	75190
8.16	75191
14.34	75194
19.81	75197
16.16	75198
17.51	75200
16.65	75202
16.63	75212
12.80	75213
9.07	75220
18.47	75221
19.55	75224
9.67	75236
19.56	75238
13.22	75243
8.75	75246
19.94	75249
17.35	75254
18.02	75259
12.13	75264
15.55	75265
18.41	75268
13.28	75269
10.28	75277
18.48	75279
15.44	75280
17.09	75283
19.05	75291
7.36	75294
8.57	75297
10.60	75300
20.29	75303
14.94	75307
20.26	75311
15.33	75317
11.91	75318
10.76	75322
13.65	75324
10.04	75331
15.56	75336
9.52	75340
16.16	75346
7.13	75350
10.91	75354
16.56	75364
20.86	75372
19.91	75376
15.07	75381
14.93	75387
12.65	75389
10.48	75394
15.62	75395
10.26	75396
12.08	75397
8.03	75398
14.45	75399
10.01	75400
17.82	75401
14.16	75411
13.83	75412
7.70	75415
16.13	75416
19.95	75417
20.04	75422
14.43	75424
8.46	75426
13.68	75428
15.97	75429
10.32	75431
10.49	75444
17.28	75446
9.97	75467
13.70	75472
7.79	75478
18.53	75479
15.19	75480
10.87	75484
8.73	75498
11.02	75501
11.10	75505
12.51	75507
14.85	75509
8.67	75512
7.58	75515
16.29	75517
15.86	75520
16.33	75522
14.50	75523
18.67	75524
12.46	75526
15.32	75527
17.23	75530
20.06	75535
20.87	75542
16.06	75551
18.53	75552
11.13	75554
8.52	75558
15.06	75562
19.45	75563
15.25	75567
17.21	75568
15.66	75569
13.33	75572
16.23	75574
12.11	75575
8.13	75576
16.33	75578
20.42	75579
8.20	75581
19.56	75582
14.24	75585
14.26	75596
14.90	75601
17.80	75602
12.92	75611
12.42	75612
11.51	75632
15.06	75635
17.22	75638
16.16	75640
19.85	75641
18.82	75644
20.09	75646
11.94	75651
9.47	75659
8.02	75662
7.69	75667
11.66	75671
10.95	75675
11.45	75681
15.35	75685
11.05	75689
9.48	75690
17.62	75695
18.46	75697
13.27	75701
11.47	75707
10.10	75709
19.81	75710
10.15	75712
9.03	75713
9.91	75720
7.32	75722
9.70	75728
12.07	75729
18.37	75730
14.20	75731
13.64	75732
11.21	75734
12.57	75736
12.30	75737
17.42	75738
19.96	75739
16.20	75742
17.55	75744
12.10	75751
17.96	75755
13.66	75758
18.33	75761
15.89	75767
7.79	75782
12.53	75783
11.59	75802
13.45	75803
8.05	75804
17.79	75817
13.69	75818
14.08	75819
17.03	75821
12.45	75823
11.37	75824
15.03	75832
19.58	75833
15.14	75840
7.12	75844
9.98	75845
12.68	75849
16.93	75862
13.40	75864
15.89	75867
9.13	75870
10.62	75885
16.96	75887
15.27	75889
18.94	75893
8.92	75897
10.99	75899
12.19	75910
19.37	75917
11.23	75922
12.52	75923
9.81	75924
11.35	75938
16.41	75940
20.71	75945
8.13	75946
16.51	75947
15.53	75948
9.47	75949
14.41	75950
10.96	75963
10.83	75965
18.94	75978
14.37	75980
11.51	75983
16.36	75984
14.34	75990
18.98	75999
14.73	76000
14.95	76002
12.30	76003
18.40	76006
18.73	76008
17.07	76010
16.42	76016
10.28	76023
17.10	76024
19.37	76031
17.26	76033
17.31	76035
7.78	76036
18.12	76044
19.33	76052
18.24	76062
14.58	76063
11.94	76065
17.49	76069
12.51	76073
9.01	76074
12.28	76076
13.87	76083
8.91	76084
19.95	76085
12.25	76101
9.90	76107
7.95	76108
10.52	76111
14.95	76116
18.32	76118
19.05	76119
12.41	76121
9.64	76125
19.56	76129
19.13	76132
20.34	76133
16.03	76141
12.09	76142
11.07	76148
13.98	76165
9.61	76167
17.26	76169
12.19	76170
13.97	76174
15.42	76175
12.26	76177
13.68	76185
11.89	76187
19.26	76189
16.54	76191
19.83	76193
12.52	76199
13.42	76201
17.93	76206
12.34	76209
10.20	76210
16.38	76211
12.74	76213
13.69	76217
7.97	76220
17.67	76221
15.48	76223
12.15	76226
17.94	76232
18.05	76233
19.92	76235
19.30	76237
7.20	76238
11.10	76249
18.89	76250
10.45	76253
20.66	76259
19.92	76266
16.02	76268
16.06	76272
13.20	76279
12.12	76286
19.80	76289
12.65	76291
9.07	76294
14.74	76295
20.22	76297
13.80	76300
8.57	76305
14.45	76306
20.40	76307
15.58	76308
20.34	76316
19.04	76317
14.83	76326
7.34	76329
17.84	76330
10.13	76331
14.54	76332
8.97	76340
14.65	76345
19.98	76349
12.85	76352
13.36	76353
12.10	76355
12.01	76358
12.72	76359
15.50	76360
12.80	76370
18.25	76372
16.29	76373
14.81	76376
12.94	76378
13.26	76379
7.22	76380
11.51	76381
12.29	76383
16.66	76384
11.20	76385
9.24	76393
17.79	76399
15.45	76410
17.58	76412
13.02	76413
7.67	76424
9.08	76426
8.95	76427
15.48	76432
10.91	76438
12.94	76440
10.18	76442
15.33	76448
14.69	76451
7.91	76452
19.76	76453
14.75	76458
12.12	76459
15.60	76468
9.76	76472
10.00	76473
17.98	76479
13.47	76481
7.91	76485
8.58	76489
12.00	76490
14.08	76491
13.10	76494
9.17	76507
16.29	76508
13.84	76509
10.84	76513
17.05	76515
13.68	76518
10.74	76520
8.97	76524
17.95	76531
15.57	76532
10.28	76536
16.80	76538
15.95	76543
14.17	76545
14.41	76548
9.04	76549
11.64	76550
20.66	76552
10.93	76560
17.92	76561
20.25	76562
13.35	76565
17.36	76569
14.99	76570
11.21	76572
18.43	76574
13.05	76582
19.60	76585
11.16	76590
19.76	76592
15.41	76597
18.19	76602
15.74	76604
8.17	76605
7.08	76608
12.33	76619
13.73	76626
12.51	76629
14.22	76637
7.90	76641
9.21	76643
10.15	76645
20.24	76647
17.56	76649
14.00	76650
14.46	76651
10.17	76655
10.10	76658
16.19	76661
9.48	76663
19.62	76664
7.03	76668
19.33	76670
19.21	76672
15.61	76675
8.62	76677
9.24	76685
11.52	76686
18.70	76688
15.17	76689
14.19	76699
19.32	76700
11.05	76702
13.67	76714
8.95	76719
17.72	76729
10.91	76733
7.28	76736
16.26	76740
12.61	76749
16.02	76760
16.54	76765
16.88	76770
19.19	76774
9.13	76778
12.61	76779
16.12	76781
16.98	76783
19.18	76784
11.96	76788
19.10	76790
7.02	76792
17.93	76799
16.07	76808
14.68	76809
11.63	76810
11.62	76811
14.77	76814
19.17	76817
7.38	76819
18.05	76820
13.07	76821
10.70	76822
14.20	76824
11.52	76829
7.18	76830
9.09	76833
10.28	76835
8.11	76836
12.23	76842
12.70	76848
13.50	76852
18.16	76854
11.66	76855
10.04	76859
10.00	76863
13.92	76867
17.22	76872
16.70	76876
8.07	76880
20.71	76881
8.46	76883
13.31	76885
18.28	76886
8.31	76889
18.69	76890
17.30	76892
13.43	76897
12.30	76904
7.36	76908
7.55	76909
9.17	76919
12.70	76922
9.74	76925
18.16	76929
15.70	76930
17.21	76931
16.60	76936
17.67	76937
10.12	76944
18.63	76945
8.11	76946
11.04	76949
20.12	76955
15.06	76959
16.57	76964
15.39	76968
17.95	76969
16.75	76973
19.53	76976
19.26	76979
7.04	76981
8.56	76985
11.82	76989
13.54	76993
8.44	76994
12.37	76995
14.48	76997
19.12	77002
9.14	77007
8.40	77009
9.32	77010
13.52	77017
17.36	77026
15.39	77036
16.05	77038
10.02	77041
8.43	77050
10.63	77054
14.48	77055
16.73	77065
10.22	77070
16.65	77071
8.06	77072
9.47	77073
19.08	77074
17.99	77091
11.94	77093
15.41	77099
20.75	77100
14.55	77106
13.62	77109
19.08	77111
18.65	77115
7.92	77123
11.68	77126
12.94	77132
8.90	77137
11.33	77147
15.72	77151
11.90	77157
13.44	77162
8.48	77164
12.94	77166
10.60	77167
16.23	77174
16.56	77178
9.76	77191
19.45	77197
10.56	77198
7.00	77211
13.90	77214
9.31	77216
17.53	77219
14.87	77231
8.21	77238
15.81	77241
15.76	77243
13.96	77247
14.56	77251
11.05	77252
19.12	77255
12.67	77265
11.58	77270
15.74	77271
9.33	77279
12.04	77290
15.78	77291
19.45	77292
11.14	77293
16.87	77303
13.73	77306
12.84	77307
9.67	77310
18.66	77316
19.82	77319
19.74	77326
15.62	77329
15.70	77330
12.37	77335
7.75	77336
18.18	77339
15.71	77340
14.49	77345
12.50	77346
13.96	77351
8.66	77355
17.93	77356
16.34	77363
10.34	77367
9.53	77368
7.48	77369
7.93	77373
12.11	77381
9.96	77386
14.66	77387
8.53	77391
15.79	77395
9.23	77398
17.65	77406
17.42	77407
12.37	77408
12.61	77411
18.32	77415
19.94	77416
10.38	77418
7.79	77419
10.77	77426
19.57	77433
15.27	77434
12.42	77437
17.67	77438
13.66	77446
15.48	77447
20.26	77449
10.40	77460
8.25	77465
11.15	77466
18.28	77467
12.25	77471
14.08	77473
18.23	77474
14.99	77476
12.90	77478
15.03	77481
18.91	77484
15.86	77485
10.65	77486
9.16	77487
7.61	77489
17.00	77491
18.26	77496
12.01	77498
17.55	77502
15.37	77505
11.68	77508
17.55	77524
9.23	77526
17.02	77530
12.75	77533
16.17	77538
17.88	77540
8.18	77543
11.30	77544
15.32	77549
13.47	77552
14.84	77556
14.18	77559
11.02	77560
12.98	77563
7.73	77564
12.95	77567
7.15	77569
9.11	77576
13.71	77577
7.30	77587
8.11	77590
13.99	77602
20.36	77608
8.48	77609
15.83	77610
15.46	77617
8.72	77619
12.35	77620
7.79	77627
16.84	77628
9.18	77632
11.26	77635
13.77	77636
16.00	77637
12.74	77640
14.56	77644
11.50	77657
18.07	77659
18.16	77664
20.20	77669
16.70	77670
20.66	77678
18.63	77679
14.64	77683
11.36	77684
13.37	77688
16.24	77692
14.51	77697
8.52	77698
15.19	77702
16.35	77704
14.17	77710
8.04	77713
9.97	77714
12.75	77720
15.13	77722
19.77	77727
14.63	77735
20.11	77736
19.45	77737
15.87	77738
7.20	77740
8.60	77742
10.95	77743
19.45	77746
20.44	77747
12.19	77749
19.27	77750
8.11	77751
14.82	77753
16.72	77759
14.57	77766
12.66	77767
15.39	77777
11.98	77780
8.46	77781
12.00	77782
8.44	77791
17.93	77798
18.49	77802
9.32	77805
9.62	77807
11.68	77812
9.03	77814
19.15	77819
8.22	77821
12.15	77823
13.63	77824
19.84	77827
20.96	77828
16.46	77830
7.32	77831
19.64	77832
14.20	77836
17.40	77845
9.95	77851
17.81	77854
16.16	77859
14.16	77867
13.04	77868
12.49	77873
18.80	77880
14.86	77881
11.64	77884
10.74	77887
19.92	77892
12.64	77901
8.20	77904
18.63	77906
17.59	77911
18.87	77913
15.39	77914
20.39	77923
12.93	77926
11.00	77938
7.07	77939
16.12	77944
15.30	77946
20.28	77951
11.94	77952
11.94	77957
8.91	77960
12.52	77961
16.45	77967
9.16	77968
7.20	77969
12.06	77971
13.96	77975
14.81	77976
13.19	77977
19.49	77978
19.13	77979
7.48	77981
18.37	77982
7.18	77990
14.53	77997
14.52	77999
7.47	78001
9.97	78005
18.21	78009
12.78	78014
16.72	78021
15.52	78024
8.08	78027
14.76	78033
10.82	78035
15.59	78042
14.13	78045
15.62	78046
8.58	78051
20.24	78053
11.96	78055
7.97	78056
8.46	78057
19.14	78058
18.39	78067
10.79	78068
18.71	78078
17.30	78079
16.44	78086
9.03	78091
7.53	78092
8.27	78094
14.49	78095
14.50	78096
19.65	78097
8.87	78098
13.43	78099
13.05	78101
18.00	78103
18.60	78108
11.80	78112
11.17	78114
15.05	78116
7.15	78117
19.53	78118
17.58	78121
17.84	78122
10.97	78124
7.25	78125
15.53	78131
7.77	78137
7.22	78138
7.78	78139
14.99	78140
16.60	78148
7.37	78154
14.69	78165
18.80	78166
16.53	78168
18.04	78169
13.96	78171
17.37	78179
16.53	78186
7.60	78187
8.71	78188
18.17	78189
8.34	78191
7.89	78200
7.48	78202
9.98	78207
10.23	78214
17.11	78220
17.21	78231
12.10	78233
10.21	78236
7.83	78241
9.51	78242
14.49	78248
10.55	78254
10.00	78265
14.39	78266
16.70	78268
16.28	78285
20.08	78289
9.51	78290
16.92	78300
19.03	78309
20.04	78310
19.51	78313
8.67	78316
7.24	78318
16.44	78321
10.01	78325
7.50	78336
17.14	78337
15.19	78339
11.40	78340
14.21	78344
13.57	78345
7.80	78346
13.93	78347
10.63	78348
15.88	78349
18.99	78350
7.74	78355
13.10	78362
12.79	78365
17.05	78369
9.94	78370
17.11	78373
17.11	78375
14.24	78376
13.17	78377
15.70	78379
17.45	78382
11.18	78383
19.31	78385
11.43	78390
20.29	78393
18.37	78398
15.57	78400
14.26	78405
15.12	78406
11.50	78410
12.10	78415
13.51	78419
17.70	78422
8.67	78429
8.83	78434
16.98	78436
15.41	78443
15.58	78444
14.97	78445
10.93	78446
17.98	78449
20.40	78450
14.71	78451
20.99	78454
16.97	78455
9.71	78462
8.57	78465
17.91	78468
19.35	78469
12.42	78471
10.17	78475
9.47	78480
20.70	78483
7.03	78487
10.87	78501
19.19	78505
15.37	78506
14.54	78507
9.14	78508
13.81	78511
20.87	78512
11.86	78518
15.71	78519
12.99	78520
11.55	78526
8.09	78529
17.79	78530
16.80	78538
19.31	78540
8.97	78546
8.85	78547
17.55	78550
10.32	78555
18.34	78557
18.07	78569
18.01	78572
18.68	78576
12.75	78581
12.71	78590
11.14	78593
10.78	78595
16.13	78599
16.89	78600
11.79	78604
10.63	78605
17.97	78608
19.46	78613
14.38	78615
8.19	78616
18.14	78618
7.80	78620
20.92	78623
10.22	78629
14.71	78634
18.75	78635
20.52	78647
14.22	78648
16.35	78654
20.32	78661
12.40	78664
16.58	78668
13.99	78671
13.17	78674
14.69	78676
12.75	78677
10.00	78680
11.43	78685
8.46	78688
16.63	78691
14.62	78696
17.19	78708
8.63	78710
16.60	78711
13.62	78712
16.29	78715
10.32	78717
7.46	78728
17.58	78732
18.75	78735
15.67	78736
19.29	78740
10.94	78747
17.93	78767
20.24	78769
14.91	78772
16.98	78775
9.63	78781
18.14	78782
9.88	78787
20.19	78789
9.80	78790
11.98	78793
20.79	78797
20.56	78800
19.56	78804
17.93	78805
14.05	78807
10.35	78816
15.75	78817
7.57	78820
12.20	78828
15.36	78829
14.25	78831
18.21	78834
7.08	78839
7.97	78840
19.12	78843
17.91	78844
11.02	78845
8.88	78846
11.10	78848
11.81	78849
18.78	78850
12.21	78853
15.36	78858
14.88	78860
8.88	78862
8.73	78868
15.19	78870
13.92	78872
17.11	78873
7.36	78876
11.00	78878
15.95	78879
7.75	78880
7.04	78882
15.18	78883
19.38	78884
7.84	78887
11.25	78888
8.39	78889
15.93	78891
